,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
90,0.306,0.223,0.2937062937062937,0.22377622377622378,0.10240263566602181,0.12364052109209686,0.9220605574656615,0.8699797175505637,0.005934560869080672,0.005124556521277287,0.0,0.006044251599068543,0.005151339555217107,0.0,0.005740929758152426,0.00501989867988177,0.012843560680081245,0.008625600682346394,0.0
91,0.316,0.193,0.3356643356643357,0.1864801864801865,0.0939217437428228,0.10083091735071159,0.9311689854592407,0.902688482348604,0.004706866056347979,0.003677882809661595,0.0,0.004854770591523653,0.003696119933853241,0.0,0.004503113988740586,0.0036142681096086675,0.00920057770373309,0.006210331215919598,0.0
92,0.307,0.219,0.2564102564102564,0.2261072261072261,0.0827095873282913,0.09777268262547731,0.9064073133570868,0.8797558750561573,0.007276006411465414,0.005684723665635552,0.0,0.007366690179963158,0.005714973725063644,0.0,0.007066143523697905,0.005572408884715031,0.013949045608538675,0.009574968927349572,0.0
93,0.284,0.2,0.2937062937062937,0.2191142191142191,0.0778086700157872,0.08952486332264006,0.9235151576200392,0.9659698918731494,0.005268914278647316,0.004265026520616717,0.0,0.005337191702667222,0.0042776131593871,0.0,0.005150147320760568,0.004214477804743174,0.010353808909288852,0.007241660628334164,0.0
94,0.319,0.185,0.2703962703962704,0.17715617715617715,0.08741559732598125,0.10444230077108635,0.9135350733282812,0.9582453806842332,0.003243815774855402,0.002509752445043515,0.0,0.00331353352369055,0.002521672873278259,0.0,0.0031340146402365496,0.0024688862589881035,0.0061015600607517845,0.0042422423953514905,0.0
95,0.283,0.213,0.2937062937062937,0.1958041958041958,0.0909468009985422,0.10903318875296616,0.9162053071243266,0.8936948211309975,0.01973680493793992,0.01719352780846912,0.0,0.020272510738450124,0.017246851622064463,0.0,0.01909181787766058,0.016981817388279852,0.038890680006794784,0.02917954823249111,0.0
96,0.298,0.195,0.3076923076923077,0.1888111888111888,0.09226587012819408,0.11431603258604799,0.9193642478180031,0.9073467945694214,0.004984474467590477,0.004382254708917713,0.0,0.005072344825381393,0.004398513563182618,0.0,0.004850869537109059,0.004323503589681398,0.010717755823077256,0.007428997653426997,0.0
97,0.291,0.197,0.2727272727272727,0.20512820512820512,0.08503146850163834,0.10357035486012842,0.9212740806346326,0.9008208840076152,0.0018422894927482654,0.0009469690943335777,0.0,0.0019412212243398869,0.0009507938984445383,0.0,0.0017299798811231115,0.0009324014264531704,0.002831945413531401,0.0016021284279037755,0.0
98,0.289,0.185,0.31002331002331,0.1888111888111888,0.0758100902998971,0.08861150891670466,0.9404535919179234,0.9328062808322627,0.002655707247752281,0.0018688337601086792,0.0,0.0027866465266737036,0.0018754181556929555,0.0,0.0025176287524279503,0.0018448570351364017,0.004812019419699305,0.0031699843195797093,0.0
99,0.286,0.204,0.27972027972027974,0.19813519813519814,0.10178842776740629,0.11984243120864775,0.9134147747774084,0.8585747895160023,0.012707910321705764,0.009583938935001817,0.0,0.013159855628622373,0.009622904541391577,0.0,0.012136139717367524,0.009431234397648284,0.02382739146774739,0.016205518685416934,0.0
